,x,y,z,j0,j1,j2,j3,j4,j5 
3774,0.14652119084132376,0.2003708809843411,0.10070223095094982,-0.596327638977806,0.43484642953954505,0.4904034123906841,0.9961104277893036,-0.08448755204687773,-0.004356593412644455
3775,0.1465211203246805,0.20037078549925444,0.10070223577018503,-0.5963276410060092,0.43483378094828773,0.49036580240324174,0.9961500988071489,-0.08449614862874477,-0.004358125559522901
3776,0.14652105303974933,0.20037069438979901,0.10070224048321737,-0.5963276439163947,0.43482117133257836,0.49032821984418096,0.9961898144577196,-0.08450474813136201,-0.004359657823098286
3777,0.14652098883666329,0.20037060745305496,0.10070224509555348,-0.5963276476682117,0.43480859885195794,0.4902906632759141,0.9962295729145758,-0.08451335043813253,-0.004361190203129821
3778,0.1465209275724913,0.20037052449549397,0.10070224961242667,-0.596327652222595,0.4347960617512088,0.49025313132730725,0.9962693724358397,-0.0845219554378528,-0.004362722699386481
3779,0.1465208691109175,0.20037044533254483,0.10070225403881039,-0.5963276575424776,0.43478355835641325,0.49021562269061186,0.996309211360287,-0.08453056302446359,-0.0043642553116466105
3780,0.14652081332193592,0.20037036978818,0.10070225837943092,-0.5963276635925078,0.43477108707119505,0.4901781361185375,0.9963490881036192,-0.08453917309681232,-0.004365788039697543
3781,0.1465207600815585,0.20037029769452033,0.1007022626387789,-0.5963276703389699,0.4347586463731336,0.49014067042145976,0.9963890011549071,-0.08454778555842644,-0.004367320883335243
3782,0.14652070927153693,0.2003702288914585,0.1007022668211213,-0.5963276777497086,0.43474623481034413,0.49010322446475724,0.9964289490732,-0.08455640031729728,-0.004368853842363957
3783,0.14652066077909745,0.2003701632262998,0.10070227093051184,-0.596327685794057,0.434733850998216,0.49006579716627086,0.9964689304842895,-0.08456501728567373,-0.004370386916595882
3784,0.14652061449668788,0.20037010055341953,0.10070227497080167,-0.5963276944427675,0.43472149361630097,0.490028387493881,0.9965089440776248,-0.08457363637986563,-0.004371920105850843
3785,0.14652057032173593,0.2003700407339359,0.10070227894564884,-0.5963277036679463,0.4347091614053461,0.4899909944631961,0.9965489886033689,-0.08458225752005616,-0.004373453409955992
3786,0.14652052815641933,0.20036998363539887,0.10070228285852806,-0.5963277134429914,0.43469685316446277,0.4899536171353479,0.9965890628695918,-0.08459088063012281,-0.0043749868287455106
3787,0.14652048790744612,0.2003699291314921,0.10070228671273931,-0.5963277237425322,0.43468456774842706,0.48991625461488875,0.9966291657395926,-0.08459950563746678,-0.0043765203620603306
3788,0.14652044948584475,0.2003698771017497,0.10070229051141663,-0.5963277345423728,0.43467230406510476,0.4898789060477853,0.9966692961293457,-0.0846081324728501,-0.004378054009747864
3789,0.14652041280676503,0.20036982743128565,0.10070229425753624,-0.5963277458194377,0.4346600610729948,0.4898415706195058,0.9967094530050652,-0.08461676107024037,-0.004379587771661745
3790,0.14652037778928692,0.20036978001053565,0.10070229795392394,-0.5963277575517201,0.43464783777888744,0.4898042475531945,0.9967496353808807,-0.08462539136666263,-0.00438112164766158
3791,0.14652034435623912,0.20036973473501124,0.10070230160326243,-0.5963277697182324,0.43463563323562904,0.4897669361079313,0.9967898423166219,-0.08463402330205805,-0.0043826556376127136
3792,0.14652031243402575,0.20036969150506484,0.10070230520809903,-0.5963277822989591,0.43462344653999113,0.48972963557707117,0.996830072915705,-0.08464265681914918,-0.004384189741385996
3793,0.14652028195246056,0.20036965022566597,0.10070230877085143,-0.5963277952748118,0.4346112768306378,0.4896923452866604,0.9968703263231159,-0.08465129186331143,-0.0043857239588575665
3794,0.1465202528446097,0.20036961080618765,0.10070231229381446,-0.5963278086275864,0.43459912328618694,0.48965506459392594,0.9969106017234882,-0.0846599283824504,-0.004387258289908644
3795,0.146520225046641,0.2003695731602025,0.1007023157791663,-0.5963278223399222,0.4345869851233608,0.48961779288583435,0.9969508983392686,-0.08466856632688503,-0.004388792734425323
3796,0.14652019849768066,0.20036953720528905,0.10070231922897376,-0.5963278363952628,0.4345748615952226,0.4895805295777175,0.9969912154289677,-0.08467720564923598,-0.0043903272922983854
3797,0.14652017313967616,0.20036950286284572,0.10070232264519814,-0.5963278507778189,0.4345627519894939,0.4895432741119618,0.9970315522854917,-0.08468584630431926,-0.004391861963423111
3798,0.14652014891726603,0.20036947005791442,0.1007023260297003,-0.596327865472533,0.43455065562695055,0.4895060259567574,0.9970719082345506,-0.08469448824904474,-0.0043933967476991
3799,0.14652012577765494,0.20036943871901217,0.10070232938424561,-0.5963278804650455,0.4345385718598923,0.48946878460490556,0.997112282633141,-0.08470313144231939,-0.0043949316450301035
3800,0.14652010367049534,0.20036940877796963,0.10070233271050845,-0.5963278957416622,0.434526500070683,0.4894315495726812,0.9971526748680981,-0.08471177584495491,-0.004396466655323862
3801,0.14652008254777413,0.2003693801697789,0.10070233601007744,-0.5963279112893237,0.43451443967035863,0.48939432039874764,0.9971930843547148,-0.08472042141957974,-0.004398001778491945
3802,0.14652006236370435,0.20036935283244575,0.10070233928445871,-0.5963279270955761,0.43450239009729974,0.4893570966431217,0.9972335105354249,-0.08472906813055495,-0.004399537014449601
3803,0.14652004307462252,0.20036932670685148,0.10070234253508062,-0.5963279431485429,0.43449035081596477,0.4893198778861864,0.9972739528785471,-0.08473771594389427,-0.004401072363115615
3804,0.14652002463889008,0.20036930173661885,0.10070234576329745,-0.596327959436898,0.43447832131568276,0.48928266372774926,0.9973144108770869,-0.08474636482718759,-0.004402607824412167
3805,0.1465200070167998,0.20036927786798603,0.10070234897039318,-0.5963279759498408,0.4344663011095007,0.48924545378614437,0.9973548840475939,-0.0847550147495281,-0.004404143398264703
3806,0.1465199901704864,0.20036925504968472,0.10070235215758477,-0.5963279926770715,0.4344542897330854,0.4892082476973756,0.9973953719290718,-0.08476366568144277,-0.004405679084601801
3807,0.1465199740638412,0.20036923323282532,0.10070235532602576,-0.5963280096087678,0.4344422867436756,0.4891710451142993,0.9974358740819395,-0.08477231759482604,-0.004407214883355055
3808,0.14651995866243078,0.20036921237078653,0.1007023584768092,-0.5963280267355632,0.43443029171908193,0.48913384570584545,0.9974763900870391,-0.08478097046287661,-0.004408750794458953
3809,0.1465199439334195,0.20036919241911044,0.10070236161097085,-0.5963280440485256,0.43441830425673467,0.4890966491562738,0.9975169195446911,-0.0847896242600371,-0.004410286817850766
3810,0.14651992984549556,0.20036917333540205,0.10070236472949193,-0.5963280615391374,0.43440632397277384,0.4890594551644652,0.9975574620737916,-0.08479827896193651,-0.004411822953470436
3811,0.14651991636880018,0.2003691550792343,0.10070236783330216,-0.5963280791992761,0.4343943505011825,0.48902226344324506,0.997598017310953,-0.08480693454533536,-0.004413359201260482
3812,0.14651990347486077,0.20036913761205646,0.10070237092328158,-0.5963280970211964,0.4343823834929599,0.48898507371873845,0.9976385849096833,-0.08481559098807334,-0.004414895561165885
3813,0.14651989113652616,0.20036912089710734,0.10070237400026406,-0.5963281149975119,0.4343704226153325,0.4889478857297548,0.9976791645396035,-0.08482424826901942,-0.004416432033134005
3814,0.14651987932790583,0.2003691048993327,0.10070237706503904,-0.5963281331211794,0.4343584675510018,0.48891069922720115,0.9977197558857017,-0.08483290636802418,-0.004417968617114482
3815,0.1465198680243115,0.20036908958530567,0.1007023801183535,-0.5963281513854826,0.43434651799742735,0.4888735139735224,0.9977603586476214,-0.08484156526587444,-0.004419505313059151
3816,0.14651985720220106,0.20036907492315179,0.10070238316091487,-0.5963281697840168,0.434334573666142,0.4888363297421674,0.9978009725389819,-0.08485022494424994,-0.004421042120921955
3817,0.14651984683912594,0.200369060882477,0.10070238619339256,-0.5963281883106749,0.43432263428209966,0.48879914631708,0.9978415972867325,-0.08485888538568204,-0.004422579040658864
3818,0.1465198369136801,0.20036904743429879,0.1007023892164198,-0.5963282069596333,0.4343106995830528,0.4887619634922131,0.9978822326305331,-0.08486754657351428,-0.004424116072227796
3819,0.14651982740545205,0.20036903455098115,0.10070239223059568,-0.596328225725339,0.43429876931895905,0.48872478107106576,0.9979228783221668,-0.0848762084918648,-0.004425653215588546
3820,0.14651981829497837,0.20036902220617192,0.10070239523648702,-0.5963282446024964,0.4342868432514151,0.488687598866241,0.9979635341249771,-0.08488487112559052,-0.004427190470702708
3821,0.14651980956370003,0.20036901037474353,0.10070239823462965,-0.5963282635860564,0.4342749211531165,0.48865041669902487,0.9980041998133333,-0.084893534460253,-0.004428727837533609
3822,0.1465198011939205,0.20036899903273592,0.10070240122553022,-0.5963282826712043,0.43426300280734337,0.48861323439898413,0.9980448751721192,-0.08490219848208566,-0.004430265316046241
3823,0.1465197931687657,0.20036898815730284,0.10070240420966767,-0.5963283018533492,0.43425108800746887,0.4885760518035831,0.9980855599962448,-0.08491086317796291,-0.0044318029062072
3824,0.1465197854721458,0.2003689777266598,0.10070240718749465,-0.5963283211281132,0.43423917655649114,0.48853886875781805,0.9981262540901834,-0.08491952853537027,-0.004433340607984619
3825,0.14651977808871897,0.2003689677200352,0.10070241015943887,-0.5963283404913221,0.4342272682665863,0.4885016851138685,0.9981669572675269,-0.08492819454237624,-0.004434878421348116
3826,0.14651977100385669,0.20036895811762295,0.10070241312590433,-0.5963283599389958,0.43421536295868296,0.4884645007307645,0.9982076693505639,-0.08493686118760524,-0.004436416346268731
3827,0.14651976420361065,0.2003689489005383,0.10070241608727251,-0.596328379467339,0.43420346046205577,0.48842731547406937,0.9982483901698762,-0.08494552846021186,-0.004437954382718877
3828,0.14651975767468123,0.2003689400507745,0.10070241904390384,-0.596328399072733,0.43419156061393777,0.48839012921557756,0.9982891195639546,-0.08495419634985638,-0.004439492530672282
3829,0.14651975140438742,0.2003689315511626,0.10070242199613821,-0.5963284187517275,0.43417966325915147,0.48835294183302547,0.9983298573788317,-0.08496286484668127,-0.0044410307901039435
3830,0.146519745380638,0.20036892338533208,0.10070242494429671,-0.5963284385010322,0.434167768249756,0.4883157532098166,0.9983706034677329,-0.08497153394128894,-0.004442569160990078
3831,0.1465197395919044,0.20036891553767433,0.10070242788868214,-0.5963284583175104,0.43415587544471135,0.48827856323475893,0.998411357690742,-0.0849802036247204,-0.004444107643308077
3832,0.14651973402719465,0.2003689079933071,0.10070243082958001,-0.5963284781981709,0.4341439847095575,0.4882413718018146,0.9984521199144838,-0.08498887388843496,-0.0044456462370364574
3833,0.14651972867602805,0.2003689007380406,0.10070243376725968,-0.5963284981401618,0.43413209591610924,0.4882041788098612,0.9984928900118206,-0.08499754472429084,-0.004447184942154824
3834,0.1465197235284118,0.2003688937583454,0.10070243670197507,-0.5963285181407639,0.4341202089421645,0.4881669841624638,0.9985336678615626,-0.08500621612452675,-0.004448723758643825
3835,0.1465197185748185,0.20036888704132239,0.10070243963396541,-0.5963285381973848,0.43410832367122637,0.4881297877676579,0.9985744533481921,-0.08501488808174416,-0.004450262686485114
3836,0.14651971380616408,0.20036888057467264,0.10070244256345615,-0.5963285583075523,0.43409643999223807,0.4880925895377423,0.9986152463616005,-0.08502356058889066,-0.004451801725661313
3837,0.14651970921378765,0.2003688743466702,0.10070244549065932,-0.5963285784689096,0.4340845577993303,0.48805538938908116,0.9986560467968372,-0.08503223363924371,-0.0044533408761559725
3838,0.1465197047894317,0.2003688683461351,0.10070244841577493,-0.5963285986792097,0.43407267699157964,0.4880181872419162,0.99869685455387,-0.08504090722639555,-0.00445488013795354
3839,0.14651970052522326,0.20036886256240843,0.10070245133899089,-0.59632861893631,0.43406079747277915,0.48798098302018633,0.9987376695373575,-0.08504958134423854,-0.004456419511039323
3840,0.14651969641365628,0.2003688569853276,0.10070245426048428,-0.5963286392381678,0.434048919151219,0.4879437766513567,0.9987784916564307,-0.08505825598695119,-0.004457958995399461
3841,0.14651969244757446,0.20036885160520387,0.10070245718042134,-0.5963286595828357,0.43403704193947734,0.48790656806625493,0.9988193208244859,-0.08506693114898503,-0.004459498591020889
3842,0.14651968862015494,0.2003688464127999,0.10070246009895839,-0.5963286799684566,0.43402516575422084,0.4878693571989153,0.998860156958986,-0.08507560682505186,-0.00446103829789131
3843,0.14651968492489295,0.20036884139930894,0.10070246301624236,-0.5963287003932606,0.4340132905160145,0.4878321439864301,0.9989009999812728,-0.08508428301011171,-0.004462578115999169
3844,0.14651968135558696,0.20036883655633497,0.10070246593241132,-0.5963287208555597,0.4340014161491407,0.48779492836880767,0.9989418498163858,-0.08509295969936136,-0.004464118045333618
3845,0.14651967790632464,0.2003688318758733,0.10070246884759476,-0.5963287413537448,0.43398954258142586,0.48775771028883724,0.9989827063928912,-0.08510163688822332,-0.004465658085884501
3846,0.14651967457146953,0.2003688273502928,0.10070247176191402,-0.5963287618862821,0.4339776697440755,0.48772048969195997,0.999023569642718,-0.0851103145723354,-0.004467198237642314
3847,0.14651967134564775,0.20036882297231817,0.10070247467548324,-0.596328782451709,0.4339657975715175,0.48768326652614574,0.9990644395010013,-0.08511899274754073,-0.004468738500598192
3848,0.14651966822373652,0.2003688187350136,0.10070247758840913,-0.5963288030486311,0.4339539260012516,0.4876460407417761,0.9991053159059341,-0.08512767140987822,-0.00447027887474388
3849,0.14651966520085183,0.20036881463176703,0.10070248050079181,-0.5963288236757193,0.43394205497370664,0.48760881229153197,0.9991461987986248,-0.08513635055557348,-0.004471819360071711
3850,0.14651966227233784,0.20036881065627477,0.10070248341272497,-0.5963288443317062,0.43393018443210424,0.4875715811302874,0.9991870881229616,-0.08514503018103017,-0.004473359956574585
3851,0.14651965943375586,0.2003688068025279,0.10070248632429604,-0.5963288650153841,0.43391831432232864,0.4875343472150074,0.999227983825484,-0.08515371028282177,-0.004474900664245947
3852,0.14651965668087458,0.20036880306479737,0.10070248923558717,-0.5963288857256009,0.43390644459280275,0.48749711050465094,0.9992688858552586,-0.08516239085768366,-0.0044764414830797674
3853,0.14651965400966022,0.2003687994376224,0.10070249214667482,-0.596328906461259,0.4338945751943699,0.48745987096007865,0.9993097941637626,-0.08517107190250563,-0.0044779824130705215
